L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04940624231115,39.12050883291006,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0494151426976,39.12051090371627,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04942404308431,39.120512974522484,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04943294347129,39.120515045328695,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04944184385853,39.120517116134906,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04945074424603,39.12051918694112,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0494596446338,39.12052125774733,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04946854502182,39.12052332855354,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0494774454101,39.12052539935975,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04948634579866,39.12052747016596,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04949524618746,39.12052954097217,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04950414657654,39.12053161177838,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04951304696587,39.12053368258459,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04952194735546,39.120535753390804,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04953084774532,39.120537824197015,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04953027120976,39.12053768589178,73.30627316118168
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04954440049724,39.12054090052977,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04955852978536,39.12054411516775,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04957265907412,39.12054732980574,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04958678836353,39.120550544443724,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04960091765358,39.12055375908171,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04961504694427,39.120556973719694,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04962917623561,39.12056018835768,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0496433055276,39.120563402995664,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04965743482023,39.12056661763365,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04967156411351,39.120569832271634,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04968569340743,39.12057304690962,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.049699822702,39.120576261547605,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0497139519972,39.12057947618559,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04972808129305,39.120582690823575,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04974221058956,39.12058590546156,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0497563398867,39.120589120099545,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0497704691845,39.12059233473753,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04978459848293,39.120595549375516,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.049798727782,39.1205987640135,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04981285708173,39.120601978651486,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0498269863821,39.12060519328947,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04984111568311,39.120608407927456,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04985524498477,39.12061162256544,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04986937428707,39.120614837203426,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04988350359001,39.12061805184141,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0498976328936,39.1206212664794,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04991176219784,39.12062448111738,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04992589150272,39.12062769575537,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04994002080825,39.12063091039335,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04995415011442,39.12063412503134,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.04996827942124,39.12063733966932,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0499824087287,39.12064055430731,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0499965380368,39.12064376894529,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05001066734555,39.12064698358328,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05002479665494,39.12065019822126,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05003892596497,39.12065341285925,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05005305527565,39.12065662749723,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05006718458698,39.12065984213522,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05008131389896,39.1206630567732,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05009544321157,39.12066627141119,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05010957252483,39.120669486049174,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05012370183874,39.12067270068716,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0501378311533,39.120675915325144,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05015196046848,39.12067912996313,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05016608978433,39.120682344601114,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05018021910081,39.1206855592391,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05019434841795,39.120688773877085,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05020847773572,39.12069198851507,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05022260705414,39.120695203153055,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05023673637321,39.12069841779104,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05025086569292,39.120701632429025,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05026499501326,39.12070484706701,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05027912433427,39.120708061704995,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05029325365591,39.12071127634298,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05030738297819,39.120714490980966,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05032151230112,39.12071770561895,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0503356416247,39.120720920256936,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05034977094893,39.12072413489492,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0503639002738,39.120727349532906,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0503780295993,39.12073056417089,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05037711303318,39.12073035270711,73.65577404523323
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05039066669295,39.12073345507829,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05040422035331,39.12073655744946,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05041777401428,39.120739659820636,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05043132767584,39.12074276219181,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.050444881338,39.120745864562984,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05045843500075,39.12074896693416,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0504719886641,39.12075206930533,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05048554232805,39.12075517167651,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05049909599259,39.12075827404768,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05051264965773,39.120761376418855,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05052620332347,39.12076447879003,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0505397569898,39.1207675811612,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05055331065674,39.12077068353238,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05056686432427,39.12077378590355,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05058041799239,39.120776888274726,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05059397166112,39.1207799906459,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05060752533043,39.120783093017074,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05062107900035,39.12078619538825,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05063463267086,39.12078929775942,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05064818634197,39.1207924001306,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05066174001368,39.12079550250177,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05067529368598,39.120798604872945,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05068884735888,39.12080170724412,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05070240103238,39.120804809615294,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05071595470648,39.12080791198647,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05072950838117,39.12081101435764,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05074306205645,39.120814116728816,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05075661573234,39.12081721909999,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05077016940882,39.120820321471165,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0507837230859,39.12082342384234,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05079727676357,39.12082652621351,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05081083044185,39.12082962858469,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05082438412072,39.12083273095586,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05083793780018,39.120835833327035,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05085149148024,39.12083893569821,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0508650451609,39.120842038069384,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05087859884216,39.12084514044056,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05089215252401,39.12084824281173,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05090570620646,39.120851345182906,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05091925988951,39.12085444755408,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05093281357316,39.120857549925255,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0509463672574,39.12086065229643,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05095992094223,39.1208637546676,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05097347462767,39.12086685703878,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0509870283137,39.12086995940995,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05100058200033,39.120873061781126,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05101413568755,39.1208761641523,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05102768937537,39.120879266523474,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05104124306379,39.12088236889465,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05105479675281,39.12088547126582,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05106835044242,39.120888573637,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05108190413263,39.12089167600817,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05109545782344,39.120894778379345,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05110901151484,39.12089788075052,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05112256520684,39.12090098312169,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05113611889944,39.12090408549287,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05114967259263,39.12090718786404,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05116322628642,39.120910290235216,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0511767799808,39.12091339260639,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05119033367579,39.120916494977564,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05118945462492,39.12091629047073,73.56196384312685
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05120380670786,39.12091841310503,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05121815879124,39.12092053573933,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05123251087505,39.12092265837363,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0512468629593,39.12092478100793,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05126121504398,39.12092690364223,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05127556712908,39.12092902627653,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05128991921463,39.12093114891083,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0513042713006,39.12093327154513,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.051318623387,39.120935394179426,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05133297547384,39.120937516813726,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05134732756112,39.120939639448025,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05136167964882,39.120941762082325,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05137603173695,39.120943884716624,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05139038382552,39.12094600735092,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05140473591452,39.12094812998522,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05141908800395,39.12095025261952,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05143344009382,39.12095237525382,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05144779218412,39.12095449788812,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05146214427485,39.12095662052242,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.051476496366,39.12095874315672,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0514908484576,39.12096086579102,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05150520054963,39.12096298842532,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05151955264209,39.12096511105962,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05153390473498,39.12096723369392,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05154825682831,39.12096935632822,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05156260892207,39.12097147896252,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05157696101625,39.120973601596816,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05159131311088,39.120975724231116,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05160566520593,39.120977846865415,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05162001730142,39.120979969499714,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05163436939733,39.120982092134014,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05164872149369,39.12098421476831,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05166307359048,39.12098633740261,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05167742568769,39.12098846003691,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05169177778534,39.12099058267121,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05170612988341,39.12099270530551,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05172048198193,39.12099482793981,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05173483408088,39.12099695057411,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05174918618026,39.12099907320841,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05176353828007,39.12100119584271,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05177789038031,39.12100331847701,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05179224248099,39.12100544111131,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05180659458209,39.12100756374561,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05182094668363,39.12100968637991,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.0518352987856,39.121011809014206,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05184965088802,39.121013931648505,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05186400299085,39.121016054282805,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05187835509412,39.121018176917104,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05189270719782,39.121020299551404,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05190705930195,39.1210224221857,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05192141140652,39.12102454482,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05193576351152,39.1210266674543,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05195011561696,39.1210287900886,79.20695089243226
L7T7665ZXMD00243,津A3JN55,74.2,2021-04-16 16:29:51,117.05196446772283,39.1210309127229,79.20695089243226
